id,value:
63450,450
98409,409
399123,123
317533,533
425554,554
388242,242
417458,458
86880,880
256716,716
453239,239
272837,837
255332,332
94496,496
15503,503
110744,744
6775,775
240960,960
443235,235
30972,972
291971,971
481337,337
271378,378
145227,227
204766,766
277382,382
481990,990
409019,19
326560,560
121564,564
254659,659
247033,33
293211,211
466028,28
145012,12
440110,110
195438,438
85475,475
162189,189
142425,425
5691,691
374150,150
282517,517
226861,861
403873,873
174686,686
243512,512
196698,698
261434,434
378800,800
442319,319
63760,760
124889,889
348959,959
336292,292
481232,232
99842,842
105638,638
441877,877
432369,369
71862,862
162551,551
328733,733
246455,455
416240,240
365859,859
213109,109
490768,768
336152,152
46590,590
374308,308
83280,280
400773,773
356781,781
185256,256
164530,530
91129,129
56822,822
2363,363
464170,170
345285,285
321158,158
282171,171
49210,210
493518,518
339822,822
168336,336
356671,671
217449,449
9468,468
168024,24
383279,279
271022,22
371356,356
417993,993
267060,60
432010,10
165135,135
498099,99
412617,617
213892,892
295169,169
187812,812
408393,393
103693,693
410892,892
129494,494
374294,294
354411,411
432629,629
280907,907
307923,923
339882,882
88920,920
161185,185
24577,577
299874,874
272475,475
304341,341
99311,311
232888,888
303225,225
304128,128
131681,681
178204,204
20648,648
80860,860
375712,712
139286,286
321984,984
280174,174
197864,864
392831,831
61605,605
475452,452
245458,458
399737,737
55021,21
259225,225
389906,906
340068,68
476460,460
96253,253
22466,466
263065,65
95617,617
202057,57
316237,237
449169,169
5612,612
144392,392
380468,468
37854,854
46679,679
252156,156
416063,63
287534,534
471711,711
264835,835
283956,956
323108,108
371967,967
131467,467
420732,732
407352,352
335281,281
59539,539
109441,441
200900,900
323691,691
467594,594
128545,545
38730,730
156866,866
250809,809
305121,121
492811,811
69741,741
321033,33
19649,649
79604,604
439878,878
121244,244
445002,2
346467,467
348287,287
337961,961
99192,192
233911,911
170526,526
103110,110
294615,615
130908,908
371170,170
217520,520
191858,858
288209,209
309803,803
318389,389
402609,609
387764,764
342805,805
383407,407
441550,550
305255,255
31782,782
453303,303
212391,391
32452,452
14072,72
169484,484
312579,579
468937,937
25151,151
23553,553
310328,328
206015,15
309669,669
32567,567
368758,758
26299,299
285435,435
363959,959
328398,398
328672,672
315865,865
353070,70
483780,780
319783,783
136305,305
317454,454
120489,489
222494,494
85055,55
396199,199
303745,745
498879,879
73672,672
27612,612
284399,399
207381,381
355623,623
12919,919
384703,703
386439,439
167834,834
146809,809
335733,733
314834,834
156488,488
356739,739
69874,874
415898,898
27521,521
334884,884
271747,747
494105,105
416927,927
107850,850
352608,608
46098,98
243759,759
478583,583
84467,467
94277,277
217961,961
392101,101
276608,608
162541,541
395651,651
339457,457
229284,284
363267,267
472126,126
53466,466
428361,361
407993,993
432398,398
61907,907
11915,915
109541,541
163398,398
112044,44
124595,595
282846,846
158337,337
464622,622
236894,894
4086,86
314763,763
225867,867
28032,32
107338,338
234944,944
496663,663
386510,510
418230,230
208426,426
132292,292
190191,191
296339,339
423478,478
19690,690
238050,50
253100,100
228972,972
70993,993
382793,793
300438,438
447717,717
285719,719
385286,286
416897,897
124608,608
189984,984
174253,253
60837,837
80793,793
12980,980
20315,315
473346,346
488897,897
84458,458
373109,109
381687,687
19260,260
204933,933
330315,315
67245,245
354561,561
345198,198
338614,614
53082,82
95986,986
243403,403
388765,765
195539,539
423234,234
215823,823
153920,920
53999,999
347930,930
120205,205
80785,785
219978,978
75377,377
148393,393
102733,733
341475,475
307577,577
90348,348
320927,927
12724,724
78095,95
390256,256
282367,367
9140,140
227275,275
122483,483
451753,753
235391,391
249702,702
140971,971
42365,365
419458,458
314092,92
79912,912
124977,977
180156,156
390672,672
168123,123
105167,167
101653,653
49727,727
181,181
234019,19
454904,904
289055,55
167625,625
25969,969
368610,610
405831,831
121595,595
95636,636
343123,123
228511,511
211421,421
429658,658
442558,558
383665,665
149585,585
464212,212
88407,407
352523,523
14295,295
218805,805
47150,150
484874,874
220560,560
185175,175
19055,55
249677,677
24035,35
307593,593
247630,630
202933,933
174293,293
317679,679
225629,629
121178,178
402423,423
357962,962
186127,127
251228,228
204192,192
56095,95
293098,98
163057,57
330397,397
444985,985
324759,759
278819,819
200670,670
357199,199
205664,664
233303,303
17942,942
189049,49
277750,750
418509,509
358981,981
121846,846
257615,615
183292,292
22685,685
467727,727
178810,810
407671,671
217240,240
403993,993
311244,244
172900,900
290777,777
83504,504
356132,132
486279,279
406764,764
380052,52
342900,900
412883,883
338966,966
15687,687
106367,367
149108,108
491462,462
335038,38
59571,571
9145,145
373940,940
476191,191
228230,230
330044,44
196769,769
383240,240
409452,452
31769,769
376640,640
419421,421
386827,827
364642,642
15147,147
307103,103
238192,192
169539,539
446932,932
277179,179
6179,179
482590,590
116378,378
11384,384
8008,8
233394,394
492568,568
18322,322
137040,40
296321,321
384070,70
192777,777
340505,505
447363,363
309499,499
369604,604
485176,176
44767,767
392345,345
180423,423
459594,594
361963,963
289208,208
191232,232
361666,666
122907,907
305134,134
365331,331
273920,920
349765,765
295879,879
62931,931
375522,522
467039,39
243331,331
190077,77
52574,574
464865,865
416087,87
422568,568
478250,250
182459,459
229065,65
138023,23
249156,156
341712,712
290687,687
2723,723
414524,524
164957,957
200235,235
487060,60
40630,630
229510,510
438065,65
221797,797
357036,36
294940,940
368045,45
200881,881
237480,480
783,783
36412,412
466706,706
131277,277
453836,836
120778,778
4210,210
331142,142
420942,942
85909,909
342217,217
204648,648
326005,5
147165,165
225095,95
142373,373
148183,183
232043,43
257165,165
424524,524
477618,618
450821,821
193990,990
35606,606
105711,711
307290,290
448685,685
208897,897
255488,488
419435,435
138671,671
466879,879
98257,257
394426,426
123766,766
470289,289
302527,527
336492,492
415443,443
8707,707
480497,497
24679,679
402684,684
332226,226
124773,773
51949,949
107695,695
446812,812
310964,964
137082,82
5012,12
443937,937
112352,352
451023,23
299741,741
141900,900
394946,946
301293,293
387153,153
182183,183
132106,106
288435,435
191651,651
174012,12
364374,374
296590,590
340441,441
477745,745
395884,884
8507,507
65385,385
498666,666
319467,467
146559,559
472397,397
487536,536
8741,741
316442,442
34443,443
259950,950
125282,282
378295,295
315635,635
394386,386
8982,982
380357,357
182724,724
318288,288
459543,543
92950,950
135109,109
421986,986
420654,654
490030,30
180270,270
6790,790
370770,770
135902,902
435440,440
270975,975
205161,161
481277,277
324541,541
232123,123
16363,363
139432,432
154369,369
268567,567
121456,456
78685,685
219540,540
175510,510
441726,726
413318,318
414198,198
77926,926
425495,495
44485,485
401039,39
11986,986
192991,991
289928,928
177497,497
366989,989
163719,719
290103,103
162347,347
41356,356
489648,648
402455,455
137042,42
271173,173
77380,380
355637,637
461658,658
236749,749
287603,603
79075,75
181318,318
178531,531
146834,834
343759,759
256482,482
264795,795
28601,601
356955,955
325555,555
307260,260
240294,294
141138,138
30890,890
248932,932
50371,371
276257,257
405336,336
114093,93
328432,432
387281,281
465673,673
318700,700
309844,844
375559,559
468422,422
447097,97
245100,100
314072,72
107517,517
201790,790
351387,387
181530,530
109558,558
57228,228
180957,957
100056,56
452346,346
81117,117
177159,159
163605,605
3678,678
9258,258
335008,8
330899,899
319979,979
280687,687
261969,969
301026,26
265179,179
455485,485
174128,128
103740,740
11097,97
136148,148
106645,645
485481,481
323246,246
65819,819
396605,605
207592,592
24998,998
172382,382
395670,670
479086,86
371890,890
454455,455
24706,706
39223,223
339783,783
179273,273
285640,640
268801,801
119167,167
151242,242
371715,715
135216,216
11432,432
156692,692
471888,888
345886,886
75607,607
107173,173
49422,422
21663,663
342277,277
72949,949
424740,740
127018,18
180854,854
215703,703
45498,498
69063,63
142569,569
260910,910
77753,753
30805,805
343379,379
203093,93
282037,37
316928,928
486365,365
313751,751
168914,914
164709,709
420843,843
477282,282
373588,588
257459,459
278267,267
364480,480
451807,807
190898,898
389538,538
140872,872
337926,926
42935,935
245080,80
112155,155
256082,82
272720,720
432068,68
259583,583
95765,765
197620,620
273059,59
241236,236
60772,772
61059,59
437300,300
251639,639
240888,888
473842,842
498658,658
472580,580
170072,72
217973,973
364797,797
194758,758
400561,561
157048,48
168404,404
57159,159
43648,648
328792,792
343963,963
114068,68
315361,361
403026,26
167,167
476016,16
195647,647
364643,643
120084,84
208154,154
7676,676
483238,238
354236,236
487490,490
98418,418
137995,995
112271,271
188886,886
276443,443
41309,309
93759,759
147220,220
343959,959
74366,366
72804,804
130663,663
333212,212
36024,24
197508,508
229946,946
463696,696
142705,705
198277,277
239794,794
495033,33
18712,712
79056,56
83935,935
492232,232
14559,559
283641,641
203866,866
498628,628
99810,810
437687,687
339392,392
9710,710
490510,510
422288,288
298811,811
379830,830
347456,456
194913,913
21919,919
256243,243
117733,733
218523,523
166969,969
281836,836
11643,643
306539,539
214001,1
17569,569
17879,879
262862,862
206834,834
289970,970
396794,794
386474,474
188554,554
272190,190
436805,805
149410,410
231173,173
451572,572
482081,81
393944,944
285687,687
173206,206
383415,415
189109,109
123985,985
425954,954
259683,683
74157,157
308475,475
458469,469
168360,360
464992,992
350339,339
93280,280
390080,80
133564,564
73483,483
31664,664
324651,651
388723,723
138348,348
447404,404
173955,955
25006,6
216484,484
497737,737
166840,840
123191,191
447733,733
173208,208
26847,847
29707,707
427984,984
263540,540
205131,131
190643,643
410674,674
421087,87
145039,39
115624,624
111015,15
275675,675
412560,560
233812,812
14296,296
286240,240
169190,190
439291,291
328552,552
371156,156
351913,913
137973,973
421328,328
493815,815
171050,50
284843,843
105106,106
281548,548
176779,779
187322,322
480991,991
353391,391
128500,500
275049,49
74755,755
216841,841
375844,844
205363,363
322932,932
52318,318
1745,745
453567,567
269697,697
344728,728
382066,66
485208,208
341669,669
388062,62
24487,487
343148,148
57098,98
116155,155
361656,656
185888,888
8738,738
441522,522
18839,839
397967,967
46568,568
398848,848
473766,766
140466,466
217453,453
24497,497
297876,876
339584,584
45702,702
201778,778
94065,65
495334,334
194768,768
360554,554
258949,949
410502,502
196171,171
405158,158
391714,714
476977,977
477866,866
322472,472
414464,464
29997,997
350341,341
21831,831
272946,946
257269,269
96009,9
464991,991
470163,163
324007,7
294712,712
194678,678
166390,390
363921,921
414868,868
422328,328
333527,527
19062,62
52852,852
8282,282
27662,662
363741,741
144323,323
212637,637
209695,695
385552,552
152123,123
215487,487
488057,57
246132,132
351411,411
90308,308
346490,490
112461,461
467087,87
484495,495
259325,325
407033,33
490179,179
419822,822
122358,358
485111,111
177766,766
497235,235
351246,246
288314,314
105934,934
264287,287
249579,579
286663,663
191993,993
113311,311
255339,339
243116,116
41013,13
141450,450
259139,139
167490,490
197701,701
381703,703
203200,200
146608,608
21699,699
75981,981
42962,962
87885,885
140953,953
400127,127
315967,967
303115,115
131973,973
359036,36
447491,491
482882,882
351942,942
379781,781
497069,69
423097,97
287220,220
340009,9
161350,350
417846,846
135620,620
485167,167
375686,686
496218,218
348974,974
441402,402
482782,782
176955,955
441840,840
168742,742
446694,694
336914,914
77525,525
282935,935
383408,408
415905,905
265926,926
304625,625
294201,201
200705,705
458196,196
209553,553
216363,363
63197,197
283065,65
476167,167
323182,182
17399,399
11699,699
282803,803
192977,977
372744,744
413329,329
407675,675
321816,816
308706,706
345382,382
199131,131
431003,3
414046,46
96397,397
266363,363
317364,364
269967,967
42624,624
124204,204
369036,36
331953,953
298460,460
264703,703
177467,467
24203,203
496775,775
225022,22
22409,409
233953,953
329226,226
328774,774
18156,156
438574,574
207803,803
267671,671
234907,907
348242,242
208761,761
222982,982
127287,287
214360,360
221158,158
182685,685
47509,509
446255,255
191856,856
463067,67
72609,609
147749,749
164143,143
369325,325
449683,683
381121,121
356752,752
427605,605
448842,842
351457,457
272175,175
12813,813
361808,808
67045,45
13141,141
341683,683
310851,851
148084,84
135096,96
414756,756
107228,228
405877,877
4924,924
312200,200
340537,537
179960,960
274442,442
413982,982
338686,686
138686,686
397617,617
137949,949
256578,578
454828,828
209201,201
436283,283
168456,456
387599,599
353748,748
471320,320
462820,820
38430,430
422303,303
388424,424
82434,434
76297,297
172673,673
426475,475
311172,172
68244,244
322973,973
186087,87
264918,918
381449,449
115869,869
473857,857
404706,706
462040,40
29713,713
194742,742
17071,71
135214,214
30085,85
435799,799
216501,501
187094,94
97211,211
372723,723
370788,788
416768,768
458192,192
256167,167
56457,457
113867,867
372688,688
137272,272
310137,137
196454,454
17716,716
168296,296
334868,868
120826,826
183271,271
474408,408
112676,676
380520,520
188432,432
238373,373
143323,323
216405,405
184488,488
220398,398
307971,971
228955,955
135899,899
265078,78
147139,139
151331,331
230810,810
343499,499
430621,621
303686,686
337619,619
127400,400
436439,439
34029,29
420547,547
114889,889
301150,150
75379,379
77047,47
381818,818
399203,203
271975,975
225895,895
27818,818
498883,883
198777,777
423110,110
413658,658
399205,205
379194,194
142758,758
372556,556
354811,811
268302,302
210461,461
72271,271
455269,269
283179,179
488231,231
374736,736
231343,343
435307,307
217169,169
417770,770
66947,947
161883,883
104367,367
490203,203
93255,255
312451,451
119797,797
61812,812
92887,887
222207,207
406672,672
288983,983
238800,800
424013,13
395216,216
495595,595
214906,906
391465,465
37041,41
53229,229
384027,27
163647,647
461966,966
225124,124
288028,28
205813,813
494282,282
25186,186
76424,424
81886,886
467857,857
375246,246
192398,398
433695,695
413841,841
208150,150
305412,412
184130,130
352660,660
231193,193
274949,949
133300,300
483189,189
182911,911
64225,225
354550,550
339595,595
364416,416
15278,278
128155,155
193703,703
443809,809
140116,116
240005,5
335466,466
274221,221
288225,225
154291,291
392262,262
322249,249
197837,837
304185,185
111538,538
258939,939
469232,232
395479,479
129984,984
19445,445
264853,853
483314,314
197987,987
347943,943
24586,586
227945,945
62666,666
332734,734
293865,865
459533,533
322425,425
228069,69
327972,972
194748,748
472373,373
127239,239
310661,661
67228,228
107749,749
354264,264
487349,349
323522,522
142985,985
150046,46
402688,688
101740,740
53036,36
445562,562
230216,216
152881,881
419453,453
137113,113
226660,660
294217,217
463687,687
122621,621
181397,397
434826,826
6645,645
21155,155
212371,371
172727,727
135575,575
5666,666
490548,548
110764,764
28704,704
463920,920
169937,937
236968,968
150309,309
