id,value:
1938842,842
3461146,146
2202777,777
2826391,391
355849,849
719377,377
3614538,538
4951802,802
2779369,369
102346,346
3686297,297
1306716,716
1133943,943
4008263,263
1278440,440
2692832,832
2768019,19
1969465,465
4977201,201
523367,367
731882,882
1848565,565
3271868,868
1045778,778
1184764,764
2949957,957
2089719,719
2487392,392
231374,374
2617627,627
1652500,500
3919696,696
4835665,665
3160578,578
2013142,142
4518644,644
872812,812
1170294,294
2217204,204
2655604,604
4030648,648
375819,819
4404049,49
3335843,843
3313152,152
3528691,691
2072914,914
2136912,912
3928172,172
321374,374
2138773,773
3775950,950
1913328,328
1921068,68
133604,604
285103,103
2021332,332
1281015,15
3030029,29
2383675,675
1156008,8
2328447,447
638487,487
4300081,81
1484697,697
3017826,826
3248202,202
1832477,477
1063110,110
1649585,585
4743086,86
34833,833
752637,637
4611792,792
2385943,943
741402,402
3288820,820
3664533,533
3622844,844
4382920,920
798079,79
1531114,114
454415,415
2779127,127
4243062,62
3406710,710
2336780,780
4103976,976
4201149,149
1647793,793
3607023,23
1670206,206
2929438,438
1830673,673
713472,472
3408869,869
3997237,237
2174230,230
4264117,117
111564,564
1292703,703
4875531,531
3550128,128
3559031,31
665118,118
1224963,963
1441250,250
1501838,838
23753,753
4028260,260
814014,14
967413,413
3156540,540
1340919,919
276854,854
1838152,152
1604019,19
2770392,392
3925088,88
3791166,166
4057633,633
4905244,244
4973492,492
3816340,340
4157259,259
3535043,43
312298,298
3497105,105
4005785,785
2387265,265
3266524,524
2979924,924
556512,512
2224257,257
2064605,605
4120120,120
3450153,153
2787872,872
1696192,192
69623,623
123475,475
1093683,683
4507693,693
4594545,545
218442,442
871155,155
1576984,984
1841903,903
648197,197
863020,20
1711737,737
2216144,144
4637349,349
3449864,864
2462394,394
1900587,587
2929484,484
639137,137
3334111,111
170483,483
4641778,778
1962981,981
4593743,743
4565208,208
2547888,888
3839401,401
1020095,95
4865601,601
4430497,497
2409944,944
1204546,546
1219742,742
4897060,60
690687,687
273346,346
3101997,997
2558060,60
4362929,929
3906360,360
2985835,835
251130,130
2875695,695
4669211,211
2477849,849
1494043,43
4567250,250
148139,139
2092500,500
268792,792
2254527,527
1265632,632
150758,758
1997817,817
4725822,822
3667547,547
503639,639
2177168,168
1937135,135
3313245,245
4549774,774
4637766,766
4682615,615
2263224,224
1924647,647
3765275,275
27978,978
2773641,641
3338907,907
321238,238
3522295,295
1458249,249
3040903,903
4898700,700
3137615,615
4281734,734
4545402,402
4222174,174
1443862,862
2424581,581
1040626,626
1729834,834
4808821,821
879866,866
578733,733
3060247,247
3714968,968
613335,335
4348597,597
2599618,618
1206250,250
995804,804
133448,448
3983354,354
4360522,522
3629368,368
561304,304
1386550,550
3907482,482
3363983,983
1631895,895
2518368,368
2733075,75
1507274,274
3211897,897
1292838,838
662765,765
2876688,688
3598777,777
915150,150
2266180,180
1895937,937
3007935,935
1967879,879
3711447,447
2187682,682
3818385,385
652898,898
2507240,240
4736924,924
2354576,576
896891,891
2233539,539
696296,296
1443443,443
1385584,584
4904378,378
4416728,728
2049149,149
4607557,557
1866105,105
1952498,498
1864833,833
1275633,633
3017009,9
3278521,521
638606,606
384237,237
2711842,842
2249933,933
4621973,973
4658022,22
4615326,326
53446,446
1251196,196
491398,398
4524521,521
4991456,456
669843,843
1410025,25
2301139,139
1394629,629
1438636,636
1481799,799
4590589,589
3526756,756
284644,644
1319540,540
730295,295
3259729,729
1163847,847
4873896,896
2524787,787
3286541,541
3644367,367
4487831,831
3736658,658
3785882,882
1212633,633
1798480,480
398263,263
1471742,742
3511865,865
682982,982
1253276,276
4713844,844
4072113,113
1323922,922
197516,516
1014592,592
3479972,972
4750627,627
2175381,381
2222553,553
4326930,930
383964,964
2777442,442
1540727,727
1210130,130
290073,73
603957,957
1468135,135
4256089,89
2114365,365
382446,446
3735761,761
2214595,595
4645249,249
3045120,120
2840623,623
1439756,756
1594845,845
1004314,314
3673993,993
1524700,700
657389,389
715067,67
1759360,360
2716863,863
1993727,727
2990066,66
1736783,783
1429606,606
3731136,136
4197585,585
3059171,171
2143486,486
1122226,226
4421611,611
2316639,639
842295,295
2576570,570
2355671,671
3761342,342
3528316,316
2941996,996
2132833,833
4602403,403
4529793,793
2193989,989
2614583,583
2672152,152
3027597,597
4986965,965
3077062,62
3439751,751
4421873,873
3441511,511
1626687,687
4637785,785
2524312,312
4169684,684
2043463,463
4976309,309
2554410,410
3500261,261
940012,12
4876980,980
3265453,453
2455961,961
139550,550
3077257,257
2735222,222
1158561,561
2281091,91
3339086,86
4667024,24
330938,938
4203812,812
743944,944
4336134,134
2880016,16
3819345,345
2061412,412
3356426,426
117956,956
1033990,990
4235457,457
4940737,737
1634342,342
1077742,742
4037834,834
1911476,476
159417,417
2099178,178
3380089,89
3127890,890
226229,229
1864002,2
4680883,883
179802,802
3335077,77
4174789,789
874646,646
692608,608
2440748,748
1923800,800
456283,283
1485507,507
2767,767
2180660,660
752269,269
1147377,377
2136107,107
1061606,606
2487886,886
682527,527
1875254,254
2043081,81
4474833,833
4750876,876
3652723,723
2916118,118
3619572,572
3703634,634
4614405,405
1668615,615
4346092,92
3392062,62
1442849,849
3077971,971
2291807,807
49503,503
3826907,907
3998647,647
2264994,994
3088930,930
3739908,908
1695818,818
2140063,63
3899779,779
4639612,612
1344445,445
116852,852
2402166,166
3808518,518
2077894,894
238622,622
308245,245
2902627,627
2204922,922
15350,350
4788941,941
2045458,458
1701455,455
2870255,255
952822,822
3681929,929
2191107,107
3542309,309
2566507,507
1367143,143
4800959,959
242426,426
2995945,945
66965,965
4118811,811
2237484,484
2345347,347
3739332,332
2438546,546
483676,676
2035943,943
3595645,645
518407,407
86799,799
2476331,331
4608348,348
4127442,442
3697209,209
4783421,421
3596527,527
4182923,923
50017,17
2100750,750
900934,934
3734691,691
4730599,599
641865,865
1458720,720
4251256,256
1755604,604
3712961,961
967695,695
4655372,372
2305574,574
2194759,759
204151,151
2437579,579
1871884,884
4354345,345
1830591,591
4451211,211
3978840,840
2298392,392
4376537,537
3978563,563
287282,282
4762203,203
374716,716
4594209,209
750283,283
1124498,498
2911148,148
4877789,789
1955509,509
2828819,819
4418758,758
2645632,632
1047046,46
4566882,882
4977329,329
3631969,969
4702926,926
2096978,978
2316494,494
1668103,103
1594588,588
578499,499
4653769,769
3305958,958
3312209,209
2871608,608
3788617,617
300366,366
557524,524
4698072,72
614006,6
663971,971
3563805,805
4988649,649
1510882,882
3327997,997
3925387,387
4697162,162
2863921,921
2984199,199
3225557,557
1535053,53
3632678,678
2397066,66
4775802,802
2664111,111
4735023,23
1343283,283
2935260,260
3321913,913
896943,943
3828083,83
2488046,46
1308164,164
2990301,301
779365,365
477493,493
4846852,852
4495157,157
3889690,690
47428,428
4781537,537
4611501,501
1284490,490
3433512,512
610814,814
4331918,918
4648347,347
3656021,21
1099181,181
1786149,149
4237783,783
4205586,586
70402,402
3238440,440
2538617,617
2984588,588
4575820,820
4392842,842
2339059,59
1323394,394
2574453,453
4521502,502
164471,471
4626547,547
2018820,820
4364582,582
768620,620
2509708,708
2148171,171
74949,949
4028992,992
3869582,582
1628174,174
107879,879
4587583,583
3345860,860
3635665,665
1908040,40
2105917,917
886403,403
2306039,39
685208,208
3512140,140
1869412,412
3417801,801
3461246,246
3506756,756
2320725,725
3807851,851
3182297,297
1917361,361
1879218,218
3956895,895
3284645,645
2668785,785
3893553,553
2947873,873
3746288,288
2083882,882
4037969,969
4808082,82
1019794,794
1549292,292
2072551,551
460050,50
1759109,109
3666160,160
4325267,267
2997792,792
918697,697
4258917,917
1004110,110
2388069,69
954315,315
4714420,420
3300001,1
2989538,538
1670928,928
1027539,539
2430763,763
4100512,512
3194879,879
4944560,560
4041146,146
2887403,403
1724692,692
3169985,985
32868,868
3086303,303
188253,253
4772128,128
4550163,163
1111339,339
4107590,590
1925775,775
3408542,542
1961339,339
3491088,88
4461029,29
692721,721
3774033,33
1826863,863
643451,451
591036,36
4125573,573
3050104,104
800895,895
2456529,529
3924206,206
638691,691
3366605,605
4772100,100
1834160,160
3667455,455
2583808,808
537772,772
2692729,729
1977763,763
2315331,331
3374790,790
2454602,602
2099065,65
3770247,247
2959253,253
535504,504
783337,337
784583,583
505088,88
4856173,173
4817495,495
4932273,273
421735,735
147301,301
3872124,124
640845,845
233608,608
2027962,962
907820,820
3604090,90
130990,990
2983218,218
688651,651
3289308,308
3240983,983
2611839,839
113598,598
465323,323
4626751,751
2637105,105
65808,808
2439233,233
2621570,570
1658622,622
3392871,871
1018532,532
1474207,207
1363244,244
4929890,890
2869558,558
3690014,14
3598741,741
3818590,590
1089849,849
4855258,258
3050302,302
1277703,703
4747771,771
1417705,705
4325776,776
883865,865
1163561,561
2352503,503
4281130,130
4684240,240
2066154,154
1420633,633
283523,523
2142334,334
1612443,443
3104548,548
3367758,758
3884045,45
4203099,99
3821983,983
1126219,219
1097150,150
3233714,714
337229,229
3518782,782
1377944,944
185202,202
1943909,909
1586221,221
4909405,405
4989,989
2663856,856
3573549,549
982787,787
65685,685
2965893,893
851953,953
3988740,740
4871606,606
2809528,528
1954506,506
3950928,928
1839504,504
4290040,40
1691899,899
4077056,56
2535270,270
1435785,785
201289,289
662308,308
3261552,552
2666769,769
3977907,907
205195,195
4405444,444
4953934,934
3685835,835
1782694,694
2256033,33
1866435,435
4823882,882
850853,853
529499,499
395842,842
957964,964
3803819,819
648236,236
235380,380
3414169,169
627142,142
1507772,772
1496166,166
2722148,148
2104682,682
969102,102
4791052,52
1066466,466
4684438,438
206841,841
1441703,703
4121572,572
2881190,190
2334547,547
1806053,53
4618606,606
4367945,945
4370080,80
3739462,462
1884740,740
1376584,584
2010064,64
2184802,802
2845352,352
2643570,570
2359246,246
3999293,293
1632760,760
4763842,842
2873354,354
2098441,441
3153468,468
1451119,119
3821460,460
3141669,669
227025,25
1674074,74
1025510,510
198784,784
933823,823
4287444,444
127645,645
2847916,916
1741653,653
1905057,57
4972140,140
2865924,924
4386233,233
2730833,833
122538,538
3393287,287
4680282,282
1378128,128
532823,823
4954627,627
2014613,613
2842885,885
2968344,344
4229895,895
1834976,976
1079138,138
1130267,267
3707829,829
1932927,927
4123920,920
2545903,903
1142502,502
3844955,955
3435046,46
679565,565
812544,544
813254,254
4691793,793
3827307,307
3378366,366
4074347,347
3429375,375
3364843,843
2752875,875
1651469,469
998430,430
3757015,15
3141834,834
193197,197
51480,480
4450230,230
806191,191
1508342,342
497980,980
2609584,584
249952,952
2323636,636
1106033,33
433641,641
4105138,138
2284169,169
1463362,362
1662012,12
4967661,661
2163979,979
4340939,939
2471614,614
345163,163
2630023,23
2233850,850
2962030,30
1396072,72
2993348,348
141159,159
4048190,190
3080191,191
3126401,401
65383,383
1824133,133
3597972,972
3153825,825
4608616,616
303040,40
2460119,119
1892080,80
287312,312
4252456,456
2333557,557
2402969,969
2628518,518
2133226,226
3690242,242
2713995,995
4705448,448
323835,835
1608834,834
4707239,239
4276984,984
1519051,51
3626802,802
2311882,882
1292285,285
612466,466
2338910,910
239261,261
4660951,951
4852636,636
2715504,504
2379505,505
2845424,424
4468872,872
796099,99
3368776,776
1163229,229
3951776,776
3235993,993
181009,9
3298611,611
2722403,403
1533042,42
295902,902
4933297,297
4870136,136
1522746,746
4211969,969
2841635,635
3701091,91
4422084,84
2115548,548
2374817,817
2385471,471
2701561,561
1113569,569
1459538,538
1319077,77
2558052,52
173179,179
3929310,310
137983,983
1360923,923
4698678,678
214972,972
1131785,785
952271,271
3261935,935
3880329,329
1380143,143
3204544,544
3796165,165
4079068,68
3840295,295
1933210,210
4934376,376
4847201,201
4342500,500
1818186,186
577101,101
438077,77
2672003,3
3310367,367
293082,82
4224204,204
19037,37
3946225,225
2327777,777
330196,196
3892860,860
1364524,524
4264965,965
1483534,534
397921,921
2055357,357
1037272,272
4743402,402
1935131,131
2158850,850
4008626,626
2273436,436
3896875,875
3322738,738
45680,680
18487,487
914893,893
961384,384
1758840,840
1622831,831
3827411,411
2304976,976
2631173,173
22956,956
297446,446
2286669,669
4425306,306
4765591,591
3705233,233
872013,13
4622242,242
1882301,301
2507107,107
4872925,925
3227809,809
2037366,366
975273,273
3415707,707
114561,561
2305875,875
2082749,749
2458104,104
2593148,148
2507483,483
1179270,270
2999617,617
4244563,563
3007272,272
3649476,476
850106,106
1981768,768
888773,773
2638169,169
4844762,762
2623373,373
1405880,880
1353462,462
1968807,807
2679963,963
1511656,656
1704267,267
747919,919
2491050,50
1562001,1
4139193,193
4787370,370
2025788,788
3148325,325
4580813,813
2177007,7
656801,801
2039963,963
244565,565
2917318,318
3760663,663
4699169,169
1561581,581
3494380,380
1130968,968
3673167,167
1319969,969
2586677,677
804767,767
57714,714
1055336,336
3944970,970
1509446,446
4869659,659
11567,567
1853751,751
411549,549
4636167,167
2134507,507
3359889,889
168518,518
2579253,253
15008,8
2684395,395
2094486,486
1928089,89
3530456,456
2769339,339
1545128,128
2608017,17
500817,817
4736980,980
238322,322
1379334,334
333030,30
2784794,794
1107956,956
1575306,306
2265140,140
444829,829
757713,713
524238,238
2348980,980
4041288,288
353479,479
964840,840
4581129,129
4666611,611
4084886,886
4456211,211
3168807,807
3733879,879
1785724,724
2374723,723
1543383,383
1857711,711
1504665,665
3756296,296
444300,300
3106009,9
1125811,811
2899313,313
662578,578
1702737,737
2522449,449
2186793,793
4941579,579
2638081,81
591750,750
2133694,694
4746696,696
2521163,163
654359,359
1894190,190
2474087,87
4058252,252
2293932,932
4821489,489
2951592,592
3514831,831
692508,508
4295792,792
4629207,207
2215105,105
4347435,435
516937,937
2480942,942
4431774,774
1812617,617
1734788,788
2753698,698
1463705,705
2433311,311
1341820,820
695420,420
3478031,31
3405175,175
4881827,827
396254,254
262788,788
1150215,215
557128,128
2865698,698
836061,61
444961,961
2726433,433
4847334,334
2758119,119
362404,404
2762683,683
3651629,629
3571223,223
2568934,934
3297878,878
237363,363
1539963,963
122068,68
384604,604
996427,427
4884716,716
3798880,880
2334330,330
3625187,187
2598958,958
2978364,364
1840025,25
4399480,480
1436746,746
3344274,274
1559037,37
4946603,603
3046704,704
294928,928
1637264,264
329648,648
3742012,12
4163306,306
3380391,391
575149,149
2523847,847
589971,971
2816793,793
2036897,897
4166255,255
522056,56
104413,413
3088357,357
4945119,119
2989732,732
2764355,355
754821,821
397660,660
3703912,912
690368,368
597348,348
519192,192
966333,333
2291098,98
1187396,396
3672012,12
547970,970
457123,123
3389742,742
4378711,711
2458397,397
2424534,534
3156355,355
3251614,614
3995295,295
3163711,711
2305004,4
1336372,372
624744,744
4378102,102
4565274,274
1746722,722
710837,837
501828,828
3983864,864
4262821,821
2965461,461
550005,5
4507283,283
3060386,386
2560843,843
1545922,922
2790445,445
150207,207
860942,942
3722071,71
873517,517
3381674,674
2793584,584
1547136,136
3036398,398
2415789,789
1906628,628
3832299,299
1381574,574
3237985,985
2307280,280
2226046,46
2689432,432
998589,589
3651757,757
1120584,584
4821964,964
3717479,479
524963,963
3807664,664
3624549,549
1102154,154
455816,816
4438563,563
2900352,352
3052379,379
1274478,478
3435405,405
271813,813
1635294,294
165293,293
1714633,633
3991548,548
2500316,316
2495026,26
2900478,478
4274904,904
1747840,840
3457009,9
613421,421
4906717,717
3366267,267
16368,368
1927966,966
4539221,221
3970050,50
3198006,6
7888,888
2318345,345
24990,990
3594988,988
1552936,936
3686398,398
3880937,937
287156,156
3071585,585
1654679,679
3597734,734
4045966,966
3149539,539
3052160,160
2430473,473
3578789,789
4506927,927
2178718,718
1145898,898
4912375,375
1110329,329
914973,973
2741424,424
1831361,361
4229958,958
4135507,507
2584820,820
2212003,3
3417810,810
1002793,793
1138401,401
3148138,138
2792172,172
3825889,889
4701492,492
4131027,27
1719106,106
3682175,175
4225795,795
820791,791
2617719,719
4524381,381
2232475,475
1784652,652
3871688,688
92143,143
1739070,70
151718,718
1574593,593
528107,107
2772531,531
2751917,917
258071,71
3153615,615
1999280,280
372845,845
2557056,56
1830190,190
3009852,852
2667884,884
695740,740
3208598,598
1305324,324
3716044,44
3722150,150
3193427,427
3681655,655
4506284,284
208866,866
212086,86
2597443,443
2910429,429
2808049,49
185441,441
972020,20
153466,466
2137581,581
2022900,900
2371960,960
432310,310
4006075,75
2816545,545
3156134,134
1813629,629
2823642,642
909004,4
1157286,286
2580429,429
1025654,654
2600087,87
3330685,685
3337097,97
1391912,912
4333322,322
1411332,332
4903508,508
316964,964
2974648,648
2916387,387
1625711,711
3778084,84
1844472,472
4711518,518
3166098,98
4373101,101
4011484,484
252673,673
3082497,497
4253174,174
4456831,831
