id,value:
1687165,165
3223478,478
145440,440
2179388,388
3122664,664
4341777,777
3364687,687
1486683,683
3308243,243
4100440,440
3443014,14
122808,808
910279,279
2573092,92
4578036,36
3739913,913
4028325,325
1813537,537
2287965,965
4705093,93
4127905,905
318845,845
175187,187
3895187,187
2942290,290
1763890,890
1363562,562
1270821,821
2858941,941
1525985,985
3543909,909
3202458,458
1122422,422
2594795,795
4266409,409
2633310,310
2376446,446
4689466,466
4920793,793
166015,15
1156905,905
1359402,402
676347,347
3341256,256
3950479,479
2179155,155
4705386,386
2902311,311
1317750,750
4918107,107
3091452,452
2566597,597
1660991,991
3989329,329
2395988,988
2561489,489
4683418,418
1789579,579
3373607,607
1863288,288
2230630,630
1139963,963
4057687,687
86061,61
3494116,116
1337332,332
3210901,901
3215539,539
222275,275
609172,172
3575706,706
3745357,357
3365103,103
3436208,208
1233316,316
3452632,632
2872428,428
541213,213
649074,74
3659300,300
1413433,433
1848489,489
531826,826
1066698,698
24245,245
2954853,853
3019664,664
606858,858
2639221,221
1355321,321
34128,128
4033137,137
3383568,568
4432278,278
4360933,933
3682286,286
1960408,408
3559488,488
2901948,948
3159136,136
650926,926
4331111,111
3965645,645
903924,924
137427,427
3221836,836
3653221,221
2546591,591
4847028,28
3052811,811
3007938,938
754958,958
308341,341
434046,46
4245583,583
4278014,14
3685156,156
1338200,200
4587632,632
4568685,685
4743188,188
3106457,457
830628,628
983821,821
2291340,340
1486560,560
3726808,808
1063390,390
1761712,712
4423366,366
1095124,124
2411872,872
496754,754
1199249,249
308592,592
3772908,908
4398226,226
2674689,689
4782609,609
3401851,851
4949952,952
448612,612
4606119,119
4697030,30
1984147,147
2676315,315
4308728,728
4604141,141
1832122,122
3859603,603
2447360,360
2190532,532
3973447,447
3212080,80
4117563,563
2203986,986
748603,603
730460,460
2833763,763
3526907,907
2608432,432
4952489,489
2366526,526
4699018,18
3308935,935
728707,707
648895,895
2318321,321
4351403,403
1657386,386
3539718,718
575028,28
296616,616
3417860,860
4555648,648
2790393,393
4374712,712
421972,972
684026,26
2070053,53
19004,4
2129892,892
3053309,309
1757306,306
4730741,741
4280064,64
3119472,472
1945603,603
4919651,651
206530,530
2667393,393
1164202,202
4792818,818
771172,172
4776302,302
1170431,431
2376657,657
3071138,138
558259,259
1547633,633
977882,882
4579747,747
484498,498
4034938,938
2996707,707
2461751,751
460633,633
1786047,47
1075528,528
4033248,248
4113177,177
3700177,177
4905824,824
122816,816
3738650,650
2992900,900
3218156,156
1318697,697
3794071,71
1171942,942
4591983,983
3054431,431
3910619,619
1421650,650
255282,282
4261384,384
3134577,577
3036077,77
4708495,495
2661228,228
2108053,53
1028822,822
1394357,357
94047,47
1652233,233
4899111,111
4032242,242
4410405,405
2471522,522
4673116,116
3970966,966
2730348,348
284761,761
694072,72
649926,926
2159858,858
4860883,883
4123642,642
3535850,850
183258,258
1405855,855
4166699,699
368532,532
2835319,319
567151,151
4116466,466
2190160,160
3366274,274
1426821,821
4310109,109
179026,26
1769308,308
2420872,872
2255967,967
747885,885
1131469,469
2033638,638
198970,970
3859582,582
1068077,77
3406708,708
3308436,436
793254,254
2213806,806
4979115,115
2178453,453
310456,456
1393320,320
4493730,730
202551,551
3947022,22
3265769,769
52199,199
3396726,726
4377320,320
2145802,802
4041308,308
1549506,506
1389232,232
3177788,788
4811089,89
1854890,890
1753239,239
2348202,202
2780664,664
3063376,376
4357143,143
860489,489
698626,626
1183096,96
2088298,298
3032027,27
4515760,760
640452,452
54845,845
261888,888
3349007,7
2233813,813
1613688,688
2306776,776
2886888,888
4389429,429
4498317,317
1772366,366
3298891,891
3812705,705
4464000,0
2978238,238
404679,679
3540253,253
254760,760
2007255,255
1272496,496
844412,412
2669069,69
2189950,950
3627376,376
3202748,748
3016132,132
2989487,487
3891335,335
2923291,291
2630798,798
3880634,634
4622273,273
570396,396
3834803,803
3776181,181
2783099,99
2457098,98
297423,423
551885,885
884914,914
2328910,910
2960996,996
4037210,210
2197954,954
1841672,672
2538738,738
1910701,701
2439616,616
3331251,251
2131437,437
940660,660
4639682,682
821492,492
387433,433
2624514,514
4800903,903
628154,154
3341340,340
4724442,442
1344818,818
2030312,312
3245624,624
34620,620
91612,612
2527491,491
4846860,860
3306970,970
1683748,748
3460986,986
140975,975
3760669,669
3630315,315
1736771,771
3433804,804
3133084,84
2973369,369
4813113,113
316623,623
2089190,190
3647420,420
3819681,681
4829319,319
3541761,761
963638,638
2676329,329
1479706,706
1040982,982
1435139,139
2302012,12
2932854,854
1331137,137
3966050,50
2712026,26
1132553,553
661398,398
3859901,901
372069,69
1981419,419
4747500,500
143477,477
2268169,169
1136214,214
584202,202
3724497,497
329822,822
1933145,145
3477795,795
2522541,541
3938406,406
2825307,307
1722075,75
1864,864
2493237,237
4444267,267
4835942,942
3015792,792
2205635,635
1429965,965
1063773,773
4652318,318
2168324,324
2119168,168
756316,316
3931074,74
3098490,490
4144961,961
865985,985
2056161,161
2907420,420
1053754,754
4490882,882
2486677,677
2721931,931
4336879,879
2987669,669
362575,575
3860382,382
3541165,165
2119894,894
1289909,909
1386360,360
702744,744
580102,102
269189,189
31942,942
2174582,582
2149811,811
4495654,654
1464414,414
4434670,670
4775723,723
3655731,731
3765445,445
3461066,66
1079965,965
3217088,88
1664258,258
3266012,12
3016330,330
1897768,768
2494522,522
1773139,139
2601791,791
2013650,650
4176798,798
4455306,306
2120207,207
2764526,526
2637434,434
1143338,338
1214659,659
4547261,261
3383874,874
1364697,697
1801570,570
1366088,88
4819052,52
2825794,794
3464748,748
197270,270
3991664,664
2364099,99
3574949,949
807743,743
3148229,229
3297703,703
248020,20
2242792,792
1711445,445
826652,652
678149,149
4613125,125
2220858,858
4802684,684
1827710,710
2316851,851
41019,19
2289754,754
1798174,174
119974,974
4913249,249
4934097,97
492236,236
1107819,819
2681296,296
1105799,799
2510955,955
4963180,180
157824,824
3812757,757
3611859,859
2630897,897
2973014,14
1208286,286
1340126,126
525548,548
3058203,203
3013855,855
3307554,554
4535950,950
1366944,944
4864912,912
1162545,545
4055664,664
4966911,911
2893326,326
338681,681
3158563,563
2316662,662
2954198,198
2755880,880
4459963,963
3090488,488
1434367,367
839841,841
4861501,501
2499781,781
4540309,309
4632878,878
3357626,626
206456,456
478213,213
552106,106
4545617,617
3358615,615
919594,594
641534,534
3363522,522
2021474,474
4133947,947
1383992,992
4551962,962
1708443,443
4874961,961
4995842,842
1186409,409
1452124,124
1649284,284
530090,90
742037,37
1192996,996
3251769,769
4175034,34
4824722,722
941107,107
1703596,596
1357806,806
222297,297
3345867,867
3785522,522
127060,60
1928313,313
4361423,423
302739,739
2936653,653
3821121,121
4630292,292
1211472,472
4599580,580
3679738,738
4338898,898
447199,199
2728027,27
1400181,181
580406,406
1604552,552
4512993,993
551817,817
4156675,675
4236449,449
2864652,652
3109374,374
884357,357
3452520,520
3680033,33
3856225,225
3482399,399
4358727,727
3632195,195
4899387,387
1712775,775
2994366,366
554624,624
4427260,260
4150956,956
716397,397
4815088,88
1700268,268
2810247,247
4791721,721
2513882,882
120199,199
2092210,210
4522883,883
4157942,942
1272220,220
4544860,860
937358,358
1686569,569
4445788,788
1926100,100
3109568,568
3367570,570
3154637,637
4516299,299
4677378,378
4634560,560
1253258,258
2011968,968
2263623,623
3674546,546
1941181,181
2642534,534
1989038,38
1712146,146
2840544,544
2320299,299
1714198,198
1241199,199
1319404,404
1394261,261
2076511,511
3584176,176
917195,195
1691451,451
1054625,625
1081352,352
112864,864
4927006,6
1411960,960
3262030,30
2525985,985
861141,141
3712952,952
2076975,975
3405731,731
2423875,875
2914402,402
832501,501
988689,689
1427387,387
3341727,727
3368694,694
1488023,23
4240291,291
2837698,698
1626857,857
3242211,211
431425,425
3954413,413
4502376,376
4527898,898
3015216,216
4206824,824
2883276,276
664579,579
919964,964
1411045,45
4614092,92
2527980,980
1540578,578
588007,7
4307108,108
3685353,353
3647297,297
3915889,889
3164232,232
2505379,379
4131215,215
1798704,704
3124511,511
3425685,685
2044478,478
2744215,215
1269352,352
4149760,760
2139855,855
1738856,856
4969325,325
354680,680
1094566,566
3067821,821
4883838,838
4287353,353
3849599,599
1974561,561
4362936,936
2837476,476
652864,864
2362845,845
1492706,706
1103075,75
590225,225
2425341,341
3803647,647
801182,182
3712752,752
458448,448
3946820,820
1815225,225
1360358,358
3127701,701
4234499,499
192195,195
1285171,171
351034,34
3951922,922
2170520,520
2019863,863
4376981,981
443224,224
4535468,468
2196280,280
3606164,164
1102405,405
4629747,747
2452528,528
4918426,426
473822,822
703557,557
404628,628
866368,368
4078567,567
2040864,864
544969,969
4152812,812
4453666,666
2598212,212
2708702,702
4773262,262
1271783,783
1263770,770
627898,898
2146925,925
3586456,456
4288757,757
854071,71
376544,544
4394583,583
3319878,878
1854270,270
1225634,634
3455890,890
665016,16
2006303,303
3036519,519
3981929,929
3435065,65
764908,908
3388016,16
3137182,182
1668830,830
1042370,370
1849108,108
883128,128
4125169,169
1777057,57
2666293,293
4800915,915
589362,362
3753323,323
4795832,832
2833698,698
2455809,809
995402,402
2832825,825
882830,830
4730477,477
2101302,302
3731708,708
1623034,34
194504,504
2579831,831
2309123,123
1587668,668
141518,518
3640103,103
2389824,824
1612751,751
2922876,876
1145198,198
4691993,993
1624748,748
473658,658
3371566,566
538909,909
4560842,842
2205445,445
3180807,807
3617868,868
1983800,800
1453577,577
665200,200
2719354,354
2448928,928
2020775,775
3862003,3
929044,44
3038934,934
50285,285
1739281,281
376581,581
2464541,541
3383641,641
605256,256
436391,391
198208,208
3349012,12
1447864,864
4191917,917
2878973,973
2981446,446
4934224,224
1953565,565
2787986,986
509938,938
514471,471
1257733,733
3364732,732
650264,264
1644892,892
4627162,162
194073,73
1642734,734
1220638,638
220175,175
1426318,318
4500928,928
2861454,454
4256690,690
2812402,402
4127626,626
496296,296
1044898,898
1729948,948
1205486,486
1424239,239
3625426,426
4020758,758
4121297,297
2643827,827
3299654,654
2912807,807
33623,623
2285833,833
1605116,116
259714,714
692731,731
2259064,64
4362846,846
3551842,842
571667,667
4891728,728
3189962,962
2064789,789
1002622,622
3596036,36
1715040,40
2587992,992
3003891,891
2143293,293
1289117,117
1030825,825
3040812,812
199275,275
4727316,316
4089244,244
324246,246
49709,709
4703319,319
3809932,932
1382205,205
3903587,587
3014074,74
4606240,240
2005105,105
3118207,207
2805967,967
1936707,707
1090358,358
977856,856
2444416,416
1490179,179
1975999,999
2509485,485
3996141,141
3108086,86
2773614,614
2575735,735
2995903,903
4274278,278
1501932,932
1054905,905
124787,787
1427381,381
866149,149
779728,728
3587155,155
1593460,460
3081254,254
1289272,272
3754409,409
4166233,233
2416991,991
1051430,430
1592067,67
2562721,721
3432063,63
918920,920
690201,201
4645167,167
4096583,583
141155,155
866038,38
1006271,271
4069502,502
2754880,880
3481219,219
2516771,771
4291534,534
3571095,95
1181997,997
714465,465
4170952,952
2595293,293
3330558,558
1501054,54
3268697,697
2296594,594
1237030,30
4942028,28
3110223,223
3095532,532
506658,658
2231436,436
4424142,142
1901977,977
4999669,669
274939,939
1062274,274
2356548,548
2473619,619
30438,438
2455272,272
3780633,633
1768567,567
2775844,844
810202,202
4034269,269
3287435,435
3607186,186
1186372,372
3060632,632
2193125,125
22184,184
2527418,418
4440224,224
4292269,269
4830833,833
1805830,830
791277,277
4851288,288
1096643,643
1232914,914
1781105,105
4776918,918
2220091,91
1102499,499
2104054,54
238689,689
2700922,922
4186216,216
3884357,357
3942154,154
3181670,670
2377014,14
639121,121
4825532,532
2478977,977
752776,776
1226285,285
4427777,777
3704498,498
4136142,142
3370605,605
4521896,896
2622631,631
894726,726
3770107,107
4717016,16
4946029,29
1212122,122
4171977,977
4044437,437
3606201,201
4965050,50
942024,24
2010236,236
1944721,721
157098,98
1944111,111
4532225,225
1675276,276
1542923,923
1663845,845
3786609,609
757901,901
1043037,37
531638,638
2436463,463
2992764,764
14889,889
4415425,425
444940,940
4379367,367
3156336,336
213486,486
1971946,946
1495106,106
2561428,428
402733,733
4549145,145
1748273,273
962833,833
1476743,743
3958624,624
4597146,146
3206838,838
4814412,412
3268929,929
4449335,335
169349,349
513059,59
180715,715
1558250,250
3565261,261
862736,736
1040115,115
2613086,86
466312,312
2400795,795
1363072,72
814062,62
534165,165
4067493,493
637184,184
4296654,654
4284341,341
3780858,858
976351,351
2839986,986
4348676,676
874155,155
1789185,185
3904444,444
2962992,992
2611584,584
301442,442
4270749,749
2129514,514
3679578,578
2113591,591
3543597,597
565849,849
3797567,567
911997,997
4919723,723
4790783,783
238852,852
3906117,117
3930784,784
2778235,235
1280275,275
1940559,559
2648072,72
472867,867
1152596,596
321783,783
2572677,677
2430803,803
1205720,720
3466219,219
203431,431
1646673,673
1012080,80
680416,416
2725615,615
2802027,27
3313919,919
3185157,157
4371231,231
1959227,227
3359567,567
4441215,215
4367551,551
664639,639
4718660,660
2134697,697
177633,633
3157018,18
2454077,77
1283893,893
2244557,557
2003179,179
1438416,416
1468949,949
3760558,558
1174417,417
2030281,281
2047301,301
4440401,401
2290255,255
3013893,893
1460483,483
502659,659
1410282,282
4038910,910
4834428,428
1370196,196
2518671,671
1718960,960
2862404,404
4069278,278
195499,499
388057,57
2804370,370
2008831,831
2499820,820
4203098,98
762098,98
2563209,209
4929364,364
175904,904
2482060,60
3463231,231
1450143,143
566042,42
1067439,439
3258759,759
349458,458
1954255,255
3790678,678
4758924,924
1756427,427
2559791,791
2410334,334
959931,931
2635441,441
1666489,489
3246157,157
2716290,290
1175813,813
4249301,301
1697264,264
2526287,287
875252,252
2318608,608
3374436,436
3835341,341
1490265,265
513851,851
2351075,75
2274290,290
1056714,714
455710,710
2594492,492
4050983,983
2024300,300
3377134,134
790120,120
816327,327
4069117,117
2544140,140
4937740,740
2825770,770
664457,457
1966909,909
3926831,831
812997,997
3140995,995
145557,557
1596996,996
3575310,310
1938110,110
4817774,774
665080,80
3913673,673
871136,136
2532161,161
2857803,803
1231817,817
2183631,631
1795186,186
2995053,53
2323494,494
4590902,902
714687,687
1001538,538
4062546,546
4658341,341
1169966,966
718232,232
449097,97
2614616,616
1633325,325
1059303,303
2787644,644
2214747,747
2618827,827
2028626,626
314634,634
3806420,420
2001543,543
609944,944
4861459,459
4762534,534
4836733,733
1973449,449
1547255,255
2736974,974
94106,106
1408730,730
4162637,637
2775238,238
2388453,453
4896899,899
636866,866
1418701,701
4481353,353
3769911,911
649678,678
690575,575
1573509,509
3960821,821
2043671,671
625310,310
4804676,676
4688760,760
2955814,814
701508,508
518622,622
705986,986
157458,458
49991,991
3264333,333
2205204,204
1005643,643
610704,704
1352046,46
691920,920
2438410,410
636466,466
3642809,809
4316762,762
580249,249
4104522,522
716181,181
3634324,324
2570361,361
2213312,312
2998113,113
3879501,501
4642152,152
2858382,382
974259,259
4725256,256
1013212,212
931899,899
183176,176
540413,413
1236136,136
2203462,462
4038670,670
2237338,338
1712773,773
4406394,394
445080,80
1565360,360
4741948,948
370696,696
4208733,733
2708736,736
3119346,346
1194801,801
3695442,442
3573421,421
3262977,977
1970850,850
416510,510
3305701,701
4751820,820
2595913,913
4968354,354
2589155,155
2267518,518
30470,470
4947692,692
992144,144
3988130,130
2672090,90
1427092,92
1425343,343
3597596,596
2722253,253
3353611,611
3498541,541
1757995,995
1950314,314
2444194,194
3697737,737
3421988,988
438329,329
3208444,444
3253411,411
1349884,884
1095733,733
161688,688
539394,394
4190245,245
890487,487
3520243,243
2045405,405
3992393,393
2829604,604
4359310,310
4065172,172
4296769,769
4813203,203
4999537,537
534859,859
767467,467
2741784,784
4057665,665
717654,654
3294504,504
1987679,679
2415224,224
4433632,632
4370706,706
2784057,57
1948949,949
4528580,580
3827421,421
4451038,38
436425,425
4966291,291
1144867,867
1408799,799
1645153,153
377671,671
3813057,57
4964850,850
2647552,552
2674573,573
1699452,452
77414,414
2807722,722
3854298,298
2023967,967
2837795,795
4342197,197
2777918,918
4482386,386
4286855,855
179341,341
800371,371
1664618,618
2086020,20
1959376,376
3234922,922
3002182,182
1417649,649
1610438,438
466032,32
1281751,751
2269288,288
4691897,897
2188445,445
1888201,201
3078491,491
4476056,56
3213394,394
385802,802
3356522,522
2650259,259
427226,226
2442041,41
3891177,177
2852066,66
2825071,71
2172743,743
3207829,829
3798418,418
4424886,886
328933,933
3455853,853
1240287,287
1043082,82
1867575,575
1633876,876
1769812,812
4510781,781
2295148,148
2635586,586
4676746,746
2300215,215
328655,655
3996559,559
1281964,964
4905427,427
1801976,976
3965093,93
2623783,783
4996116,116
2655524,524
2479761,761
795595,595
